"X","Area","XM","YM","Perim.","Major","Minor","Angle","Slice","MinThr","MaxThr","sample_ID","campaign","year","date"
1390,2,1,971.5,4536,2.257,1.128,0,591,1,255,"FREX_06","1","2024","2024-05-29"
1391,0,NA,NA,4536,NA,NA,0,592,1,255,"FREX_06","1","2024","2024-05-29"
1392,11,820.045,885.591,4536,6.272,2.233,12.504,593,1,255,"FREX_06","1","2024","2024-05-29"
1393,1,0.5,12.5,4536,1.128,1.128,0,594,1,255,"FREX_06","1","2024","2024-05-29"
1394,0,NA,NA,4536,NA,NA,0,595,1,255,"FREX_06","1","2024","2024-05-29"
1395,3,1002.5,971.5,4536,3.385,1.128,0,596,1,255,"FREX_06","1","2024","2024-05-29"
1396,7,169.5,410.071,4536,15.972,0.558,19.58,597,1,255,"FREX_06","1","2024","2024-05-29"
1397,2,1001.5,727.5,4536,3.03,0.84,0,598,1,255,"FREX_06","1","2024","2024-05-29"
1398,4,0.75,1.25,4536,3.192,1.596,71.565,599,1,255,"FREX_06","1","2024","2024-05-29"
1399,0,NA,NA,4536,NA,NA,0,600,1,255,"FREX_06","1","2024","2024-05-29"
1400,7,581.214,352.214,4536,50.526,0.176,51.585,601,1,255,"FREX_06","1","2024","2024-05-29"
1401,0,NA,NA,4536,NA,NA,0,602,1,255,"FREX_06","1","2024","2024-05-29"
1402,1,1295.5,529.5,4536,1.128,1.128,0,603,1,255,"FREX_06","1","2024","2024-05-29"
1403,0,NA,NA,4536,NA,NA,0,604,1,255,"FREX_06","1","2024","2024-05-29"
1404,0,NA,NA,4536,NA,NA,0,605,1,255,"FREX_06","1","2024","2024-05-29"
1405,0,NA,NA,4536,NA,NA,0,606,1,255,"FREX_06","1","2024","2024-05-29"
1406,9,264.833,170.833,4536,68.023,0.168,142.502,607,1,255,"FREX_06","1","2024","2024-05-29"
1407,0,NA,NA,4536,NA,NA,0,608,1,255,"FREX_06","1","2024","2024-05-29"
1408,1,1030.5,125.5,4536,1.128,1.128,90,609,1,255,"FREX_06","1","2024","2024-05-29"
1409,3,864.5,853.5,4536,46.026,0.083,46.622,610,1,255,"FREX_06","1","2024","2024-05-29"
1410,0,NA,NA,4536,NA,NA,0,611,1,255,"FREX_06","1","2024","2024-05-29"
1411,2,498,971.5,4536,2.257,1.128,0,612,1,255,"FREX_06","1","2024","2024-05-29"
1412,1,0.5,0.5,4536,1.128,1.128,0,613,1,255,"FREX_06","1","2024","2024-05-29"
1413,6,253.833,162,4536,3.665,2.084,156.413,614,1,255,"FREX_06","1","2024","2024-05-29"
1414,1,0.5,19.5,4536,1.128,1.128,90,615,1,255,"FREX_06","1","2024","2024-05-29"
1415,0,NA,NA,4536,NA,NA,0,616,1,255,"FREX_06","1","2024","2024-05-29"
1416,3,230.833,62.167,4536,8.65,0.442,169.961,617,1,255,"FREX_06","1","2024","2024-05-29"
1417,3,913.167,724.833,4536,3.72,1.027,66.089,618,1,255,"FREX_06","1","2024","2024-05-29"
1418,3,0.5,10.5,4536,3.385,1.128,90,619,1,255,"FREX_06","1","2024","2024-05-29"
1419,0,NA,NA,4536,NA,NA,0,620,1,255,"FREX_06","1","2024","2024-05-29"
1420,1,772.5,0.5,4536,1.128,1.128,90,621,1,255,"FREX_06","1","2024","2024-05-29"
1421,1,792.5,766.5,4536,1.128,1.128,0,622,1,255,"FREX_06","1","2024","2024-05-29"
1422,1,1295.5,16.5,4536,1.128,1.128,90,623,1,255,"FREX_06","1","2024","2024-05-29"
1423,7,926.5,530.929,4536,78.647,0.113,149.79,624,1,255,"FREX_06","1","2024","2024-05-29"
1424,0,NA,NA,4536,NA,NA,0,625,1,255,"FREX_06","1","2024","2024-05-29"
1425,0,NA,NA,4536,NA,NA,0,626,1,255,"FREX_06","1","2024","2024-05-29"
1426,2,653.5,492.5,4536,50.507,0.05,9.755,627,1,255,"FREX_06","1","2024","2024-05-29"
1427,26,746.269,750.385,4536,9.039,3.662,7.219,628,1,255,"FREX_06","1","2024","2024-05-29"
1428,3,1295.5,460.5,4536,3.385,1.128,90,629,1,255,"FREX_06","1","2024","2024-05-29"
1429,22,767.273,757.909,4536,7.133,3.927,171.695,630,1,255,"FREX_06","1","2024","2024-05-29"
1430,2,0.5,49,4536,2.257,1.128,90,631,1,255,"FREX_06","1","2024","2024-05-29"
1431,0,NA,NA,4536,NA,NA,0,632,1,255,"FREX_06","1","2024","2024-05-29"
1432,6,495,406,4536,3.152,2.424,35.553,633,1,255,"FREX_06","1","2024","2024-05-29"
1433,0,NA,NA,4536,NA,NA,0,634,1,255,"FREX_06","1","2024","2024-05-29"
1434,0,NA,NA,4536,NA,NA,0,635,1,255,"FREX_06","1","2024","2024-05-29"
1435,5,671.1,651.3,4536,4.005,1.59,7.162,636,1,255,"FREX_06","1","2024","2024-05-29"
1436,1,867.5,946.5,4536,1.128,1.128,0,637,1,255,"FREX_06","1","2024","2024-05-29"
1437,5,935.7,416.3,4536,12.325,0.517,106.567,638,1,255,"FREX_06","1","2024","2024-05-29"
1438,3,750.167,764.5,4536,2.899,1.318,161.027,639,1,255,"FREX_06","1","2024","2024-05-29"
1439,0,NA,NA,4536,NA,NA,0,640,1,255,"FREX_06","1","2024","2024-05-29"
1440,0,NA,NA,4536,NA,NA,0,641,1,255,"FREX_06","1","2024","2024-05-29"
1441,0,NA,NA,4536,NA,NA,0,642,1,255,"FREX_06","1","2024","2024-05-29"
1442,7,965.357,488.071,4536,3.654,2.439,141.264,643,1,255,"FREX_06","1","2024","2024-05-29"
1443,1,567.5,846.5,4536,1.128,1.128,0,644,1,255,"FREX_06","1","2024","2024-05-29"
1444,2,0.5,31,4536,2.257,1.128,90,645,1,255,"FREX_06","1","2024","2024-05-29"
1445,0,NA,NA,4536,NA,NA,0,646,1,255,"FREX_06","1","2024","2024-05-29"
1446,7,1193.214,855.357,4536,49.596,0.18,10.751,647,1,255,"FREX_06","1","2024","2024-05-29"
1447,3,889.5,773.167,4536,41.338,0.092,42.191,648,1,255,"FREX_06","1","2024","2024-05-29"
1448,0,NA,NA,4536,NA,NA,0,649,1,255,"FREX_06","1","2024","2024-05-29"
1449,4,866,800.25,4536,3.212,1.586,2.05,650,1,255,"FREX_06","1","2024","2024-05-29"
1450,0,NA,NA,4536,NA,NA,0,651,1,255,"FREX_06","1","2024","2024-05-29"
1451,0,NA,NA,4536,NA,NA,0,652,1,255,"FREX_06","1","2024","2024-05-29"
1452,0,NA,NA,4536,NA,NA,0,653,1,255,"FREX_06","1","2024","2024-05-29"
1453,0,NA,NA,4536,NA,NA,0,654,1,255,"FREX_06","1","2024","2024-05-29"
1454,4,612.5,578,4536,4.644,1.097,135.057,655,1,255,"FREX_06","1","2024","2024-05-29"
1455,1,0.5,971.5,4536,1.128,1.128,0,656,1,255,"FREX_06","1","2024","2024-05-29"
1456,0,NA,NA,4536,NA,NA,0,657,1,255,"FREX_06","1","2024","2024-05-29"
1457,21,724.786,668.119,4536,8.333,3.209,146.793,658,1,255,"FREX_06","1","2024","2024-05-29"
1458,0,NA,NA,4536,NA,NA,0,659,1,255,"FREX_06","1","2024","2024-05-29"
1459,6,756,868.833,4536,5.066,1.508,138.673,660,1,255,"FREX_06","1","2024","2024-05-29"
1460,3,540.5,971.5,4536,3.385,1.128,0,661,1,255,"FREX_06","1","2024","2024-05-29"
1461,0,NA,NA,4536,NA,NA,0,662,1,255,"FREX_06","1","2024","2024-05-29"
1462,0,NA,NA,4536,NA,NA,0,663,1,255,"FREX_06","1","2024","2024-05-29"
1463,4,45.5,0.75,4536,2.734,1.863,0,664,1,255,"FREX_06","1","2024","2024-05-29"
1464,7,955.5,683.071,4536,16.805,0.53,170.367,665,1,255,"FREX_06","1","2024","2024-05-29"
1465,3,1295.5,313.5,4536,3.385,1.128,90,666,1,255,"FREX_06","1","2024","2024-05-29"
1466,12,680.083,339.083,4536,4.655,3.282,2.697,667,1,255,"FREX_06","1","2024","2024-05-29"
1467,2,529,971.5,4536,2.257,1.128,0,668,1,255,"FREX_06","1","2024","2024-05-29"
1468,2,1177,971.5,4536,2.257,1.128,0,669,1,255,"FREX_06","1","2024","2024-05-29"
1469,0,NA,NA,4536,NA,NA,0,670,1,255,"FREX_06","1","2024","2024-05-29"
1470,7,820.214,697.929,4536,4.066,2.192,159.886,671,1,255,"FREX_06","1","2024","2024-05-29"
1471,0,NA,NA,4536,NA,NA,0,672,1,255,"FREX_06","1","2024","2024-05-29"
1472,1,0.5,0.5,4536,1.128,1.128,0,673,1,255,"FREX_06","1","2024","2024-05-29"
1473,26,886.5,563.577,4536,9.677,3.421,50.608,674,1,255,"FREX_06","1","2024","2024-05-29"
1474,7,917.786,34.786,4536,6.817,1.307,2.792,675,1,255,"FREX_06","1","2024","2024-05-29"
1475,6,834.833,371.167,4536,49.102,0.156,105.577,676,1,255,"FREX_06","1","2024","2024-05-29"
1476,7,1130.5,388.071,4536,7.007,1.272,57.725,677,1,255,"FREX_06","1","2024","2024-05-29"
1477,0,NA,NA,4536,NA,NA,0,678,1,255,"FREX_06","1","2024","2024-05-29"
1478,5,357.1,795.3,4536,54.528,0.117,47.095,679,1,255,"FREX_06","1","2024","2024-05-29"
1479,0,NA,NA,4536,NA,NA,0,680,1,255,"FREX_06","1","2024","2024-05-29"
1480,0,NA,NA,4536,NA,NA,0,681,1,255,"FREX_06","1","2024","2024-05-29"
1481,4,0.5,67,4536,4.514,1.128,90,682,1,255,"FREX_06","1","2024","2024-05-29"
1482,4,648,39.5,4536,7.771,0.655,176.573,683,1,255,"FREX_06","1","2024","2024-05-29"
1483,4,1112.25,955.25,4536,45.307,0.112,5.068,684,1,255,"FREX_06","1","2024","2024-05-29"
1484,0,NA,NA,4536,NA,NA,0,685,1,255,"FREX_06","1","2024","2024-05-29"
1485,0,NA,NA,4536,NA,NA,0,686,1,255,"FREX_06","1","2024","2024-05-29"
1486,2,648,3.5,4536,75.577,0.034,179.735,687,1,255,"FREX_06","1","2024","2024-05-29"
1487,2,842.5,913.5,4536,24.353,0.105,59.621,688,1,255,"FREX_06","1","2024","2024-05-29"
1488,0,NA,NA,4536,NA,NA,0,689,1,255,"FREX_06","1","2024","2024-05-29"
1489,2,1036.5,661,4536,2.257,1.128,90,690,1,255,"FREX_06","1","2024","2024-05-29"
1490,3,1079.167,922.5,4536,56.844,0.067,164.595,691,1,255,"FREX_06","1","2024","2024-05-29"
1491,0,NA,NA,4536,NA,NA,0,692,1,255,"FREX_06","1","2024","2024-05-29"
1492,0,NA,NA,4536,NA,NA,0,693,1,255,"FREX_06","1","2024","2024-05-29"
1493,0,NA,NA,4536,NA,NA,0,694,1,255,"FREX_06","1","2024","2024-05-29"
1494,0,NA,NA,4536,NA,NA,0,695,1,255,"FREX_06","1","2024","2024-05-29"
1495,4,748,569.75,4536,6.052,0.842,150.574,696,1,255,"FREX_06","1","2024","2024-05-29"
1496,1,0.5,9.5,4536,1.128,1.128,90,697,1,255,"FREX_06","1","2024","2024-05-29"
1497,2,331.5,19,4536,54.078,0.047,3.199,698,1,255,"FREX_06","1","2024","2024-05-29"
1498,0,NA,NA,4536,NA,NA,0,699,1,255,"FREX_06","1","2024","2024-05-29"
1499,6,945.833,741.167,4536,3.774,2.024,142.034,700,1,255,"FREX_06","1","2024","2024-05-29"
1500,2,1295.5,520,4536,2.257,1.128,90,701,1,255,"FREX_06","1","2024","2024-05-29"
1501,0,NA,NA,4536,NA,NA,0,702,1,255,"FREX_06","1","2024","2024-05-29"
1502,1,710.5,906.5,4536,1.128,1.128,0,703,1,255,"FREX_06","1","2024","2024-05-29"
1503,0,NA,NA,4536,NA,NA,0,704,1,255,"FREX_06","1","2024","2024-05-29"
1504,1,0.5,971.5,4536,1.128,1.128,0,705,1,255,"FREX_06","1","2024","2024-05-29"
1505,2,1,0.5,4536,2.257,1.128,0,706,1,255,"FREX_06","1","2024","2024-05-29"
1506,23,739.587,397.152,4536,6.558,4.466,102.777,707,1,255,"FREX_06","1","2024","2024-05-29"
1507,9,989.722,712.833,4536,3.9,2.938,25.13,708,1,255,"FREX_06","1","2024","2024-05-29"
1508,0,NA,NA,4536,NA,NA,0,709,1,255,"FREX_06","1","2024","2024-05-29"
1509,0,NA,NA,4536,NA,NA,0,710,1,255,"FREX_06","1","2024","2024-05-29"
1510,3,771.167,840.167,4536,64.094,0.06,150.574,711,1,255,"FREX_06","1","2024","2024-05-29"
1511,1,714.5,170.5,4536,1.128,1.128,90,712,1,255,"FREX_06","1","2024","2024-05-29"
1512,10,555.6,555,4536,4.635,2.747,128.666,713,1,255,"FREX_06","1","2024","2024-05-29"
1513,0,NA,NA,4536,NA,NA,0,714,1,255,"FREX_06","1","2024","2024-05-29"
1514,0,NA,NA,4536,NA,NA,0,715,1,255,"FREX_06","1","2024","2024-05-29"
1515,5,442.5,265.9,4536,16.561,0.384,30.153,716,1,255,"FREX_06","1","2024","2024-05-29"
1516,0,NA,NA,4536,NA,NA,0,717,1,255,"FREX_06","1","2024","2024-05-29"
1517,6,423,559,4536,7.396,1.033,131.475,718,1,255,"FREX_06","1","2024","2024-05-29"
1518,1,972.5,930.5,4536,1.128,1.128,0,719,1,255,"FREX_06","1","2024","2024-05-29"
1519,3,1295.5,5.5,4536,3.385,1.128,90,720,1,255,"FREX_06","1","2024","2024-05-29"
1520,41,676.427,854.232,4536,8.917,5.854,128.401,721,1,255,"FREX_06","1","2024","2024-05-29"
1521,0,NA,NA,4536,NA,NA,0,722,1,255,"FREX_06","1","2024","2024-05-29"
1522,2,0.5,483,4536,2.257,1.128,90,723,1,255,"FREX_06","1","2024","2024-05-29"
1523,7,176.786,875.214,4536,4.353,2.047,28.287,724,1,255,"FREX_06","1","2024","2024-05-29"
1524,4,0.75,69.5,4536,2.734,1.863,90,725,1,255,"FREX_06","1","2024","2024-05-29"
1525,0,NA,NA,4536,NA,NA,0,726,1,255,"FREX_06","1","2024","2024-05-29"
1526,2,1020.5,610,4536,52.668,0.048,29.01,727,1,255,"FREX_06","1","2024","2024-05-29"
1527,0,NA,NA,4536,NA,NA,0,728,1,255,"FREX_06","1","2024","2024-05-29"
1528,9,963.167,389.389,4536,6.878,1.666,27.434,729,1,255,"FREX_06","1","2024","2024-05-29"
1529,4,433.25,497.75,4536,25.509,0.2,132.407,730,1,255,"FREX_06","1","2024","2024-05-29"
1530,16,834.125,650.125,4536,7.697,2.647,87.494,731,1,255,"FREX_06","1","2024","2024-05-29"
1531,8,1244.75,700.75,4536,9.946,1.024,91.469,732,1,255,"FREX_06","1","2024","2024-05-29"
1532,15,71.567,42.367,4536,60.313,0.317,158.744,733,1,255,"FREX_06","1","2024","2024-05-29"
1533,4,700.75,559.25,4536,9.587,0.531,74.944,734,1,255,"FREX_06","1","2024","2024-05-29"
1534,0,NA,NA,4536,NA,NA,0,735,1,255,"FREX_06","1","2024","2024-05-29"
1535,0,NA,NA,4536,NA,NA,0,736,1,255,"FREX_06","1","2024","2024-05-29"
1536,0,NA,NA,4536,NA,NA,0,737,1,255,"FREX_06","1","2024","2024-05-29"
1537,6,921.333,826.833,4536,9.628,0.793,82.202,738,1,255,"FREX_06","1","2024","2024-05-29"
1538,3,608.167,649.5,4536,79.458,0.048,43.261,739,1,255,"FREX_06","1","2024","2024-05-29"
1539,8,608.75,717.75,4536,5.389,1.89,12.921,740,1,255,"FREX_06","1","2024","2024-05-29"
1540,1,1295.5,0.5,4536,1.128,1.128,90,741,1,255,"FREX_06","1","2024","2024-05-29"
1541,11,521.591,645.318,4536,5.983,2.341,137.055,742,1,255,"FREX_06","1","2024","2024-05-29"
1542,1,1295.5,578.5,4536,1.128,1.128,0,743,1,255,"FREX_06","1","2024","2024-05-29"
1543,4,1295.25,836.5,4536,2.734,1.863,90,744,1,255,"FREX_06","1","2024","2024-05-29"
1544,1,506.5,112.5,4536,1.128,1.128,90,745,1,255,"FREX_06","1","2024","2024-05-29"
1545,2,1137,0.5,4536,2.257,1.128,0,746,1,255,"FREX_06","1","2024","2024-05-29"
1546,0,NA,NA,4536,NA,NA,0,747,1,255,"FREX_06","1","2024","2024-05-29"
1547,4,940.25,735,4536,3.33,1.53,122.886,748,1,255,"FREX_06","1","2024","2024-05-29"
1548,11,669.5,642.682,4536,6.042,2.318,135.17,749,1,255,"FREX_06","1","2024","2024-05-29"
1549,1,0.5,0.5,4536,1.128,1.128,0,750,1,255,"FREX_06","1","2024","2024-05-29"
1550,5,962.3,315.3,4536,2.603,2.446,45,751,1,255,"FREX_06","1","2024","2024-05-29"
1551,5,700.9,438.7,4536,3.614,1.761,162.642,752,1,255,"FREX_06","1","2024","2024-05-29"
1552,0,NA,NA,4536,NA,NA,0,753,1,255,"FREX_06","1","2024","2024-05-29"
1553,3,815.5,448.833,4536,2.638,1.448,93.787,754,1,255,"FREX_06","1","2024","2024-05-29"
1554,1,844.5,971.5,4536,1.128,1.128,0,755,1,255,"FREX_06","1","2024","2024-05-29"
1555,5,0.7,40.9,4536,3.732,1.706,84.848,756,1,255,"FREX_06","1","2024","2024-05-29"
1556,5,949.9,923.9,4536,4.076,1.562,20.994,757,1,255,"FREX_06","1","2024","2024-05-29"
1557,4,741.75,957,4536,2.887,1.764,165.128,758,1,255,"FREX_06","1","2024","2024-05-29"
1558,0,NA,NA,4536,NA,NA,0,759,1,255,"FREX_06","1","2024","2024-05-29"
1559,0,NA,NA,4536,NA,NA,0,760,1,255,"FREX_06","1","2024","2024-05-29"
1560,5,958.1,721.7,4536,3.144,2.025,71.565,761,1,255,"FREX_06","1","2024","2024-05-29"
1561,1,479.5,766.5,4536,1.128,1.128,0,762,1,255,"FREX_06","1","2024","2024-05-29"
1562,1,1295.5,0.5,4536,1.128,1.128,90,763,1,255,"FREX_06","1","2024","2024-05-29"
1563,1,1291.5,0.5,4536,1.128,1.128,90,764,1,255,"FREX_06","1","2024","2024-05-29"
1564,3,705.5,771.5,4536,79.979,0.048,15.838,765,1,255,"FREX_06","1","2024","2024-05-29"
1565,2,483.5,221.5,4536,68.451,0.037,155.413,766,1,255,"FREX_06","1","2024","2024-05-29"
1566,9,161.389,303.056,4536,5.738,1.997,113.21,767,1,255,"FREX_06","1","2024","2024-05-29"
1567,0,NA,NA,4536,NA,NA,0,768,1,255,"FREX_06","1","2024","2024-05-29"
1568,10,785.5,333.5,4536,4.33,2.941,12.54,769,1,255,"FREX_06","1","2024","2024-05-29"
1569,0,NA,NA,4536,NA,NA,0,770,1,255,"FREX_06","1","2024","2024-05-29"
1570,9,841.056,701.833,4536,4.789,2.393,75.456,771,1,255,"FREX_06","1","2024","2024-05-29"
1571,0,NA,NA,4536,NA,NA,0,772,1,255,"FREX_06","1","2024","2024-05-29"
1572,1,0.5,971.5,4536,1.128,1.128,0,773,1,255,"FREX_06","1","2024","2024-05-29"
1573,0,NA,NA,4536,NA,NA,0,774,1,255,"FREX_06","1","2024","2024-05-29"
1574,2,592.5,477.5,4536,50.429,0.05,92.585,775,1,255,"FREX_06","1","2024","2024-05-29"
1575,3,620.833,257.833,4536,74.876,0.051,162.858,776,1,255,"FREX_06","1","2024","2024-05-29"
1576,0,NA,NA,4536,NA,NA,0,777,1,255,"FREX_06","1","2024","2024-05-29"
1577,14,826.857,472.5,4536,9.683,1.841,41.663,778,1,255,"FREX_06","1","2024","2024-05-29"
1578,1,0.5,0.5,4536,1.128,1.128,0,779,1,255,"FREX_06","1","2024","2024-05-29"
1579,9,493.167,354.944,4536,89.224,0.128,146.296,780,1,255,"FREX_06","1","2024","2024-05-29"
1580,0,NA,NA,4536,NA,NA,0,781,1,255,"FREX_06","1","2024","2024-05-29"
1581,2,0.5,67,4536,2.257,1.128,90,782,1,255,"FREX_06","1","2024","2024-05-29"
1582,1,1295.5,0.5,4536,1.128,1.128,90,783,1,255,"FREX_06","1","2024","2024-05-29"
1583,0,NA,NA,4536,NA,NA,0,784,1,255,"FREX_06","1","2024","2024-05-29"
1584,0,NA,NA,4536,NA,NA,0,785,1,255,"FREX_06","1","2024","2024-05-29"
1585,4,716,787,4536,6.678,0.763,48.572,786,1,255,"FREX_06","1","2024","2024-05-29"
1586,0,NA,NA,4536,NA,NA,0,787,1,255,"FREX_06","1","2024","2024-05-29"
1587,3,524.5,971.5,4536,3.385,1.128,0,788,1,255,"FREX_06","1","2024","2024-05-29"
1588,1,0.5,44.5,4536,1.128,1.128,0,789,1,255,"FREX_06","1","2024","2024-05-29"
1589,4,782,871.5,4536,6.06,0.84,0,790,1,255,"FREX_06","1","2024","2024-05-29"
1590,8,830.875,894.75,4536,3.65,2.79,57.452,791,1,255,"FREX_06","1","2024","2024-05-29"
1591,0,NA,NA,4536,NA,NA,0,792,1,255,"FREX_06","1","2024","2024-05-29"
1592,9,1205.944,760.167,4536,5.611,2.042,106.461,793,1,255,"FREX_06","1","2024","2024-05-29"
1593,0,NA,NA,4536,NA,NA,0,794,1,255,"FREX_06","1","2024","2024-05-29"
1594,1,1017.5,329.5,4536,1.128,1.128,0,795,1,255,"FREX_06","1","2024","2024-05-29"
1595,0,NA,NA,4536,NA,NA,0,796,1,255,"FREX_06","1","2024","2024-05-29"
1596,2,750,971.5,4536,2.257,1.128,0,797,1,255,"FREX_06","1","2024","2024-05-29"
1597,3,904.5,971.5,4536,3.385,1.128,0,798,1,255,"FREX_06","1","2024","2024-05-29"
1598,0,NA,NA,4536,NA,NA,0,799,1,255,"FREX_06","1","2024","2024-05-29"
1599,2,950,971.5,4536,2.257,1.128,0,800,1,255,"FREX_06","1","2024","2024-05-29"
1600,2,0.5,5,4536,2.257,1.128,90,801,1,255,"FREX_06","1","2024","2024-05-29"
1601,1,1097.5,605.5,4536,1.128,1.128,0,802,1,255,"FREX_06","1","2024","2024-05-29"
1602,4,451.75,226.75,4536,2.97,1.715,1.825,803,1,255,"FREX_06","1","2024","2024-05-29"
1603,0,NA,NA,4536,NA,NA,0,804,1,255,"FREX_06","1","2024","2024-05-29"
1604,2,1260,971.5,4536,2.257,1.128,0,805,1,255,"FREX_06","1","2024","2024-05-29"
1605,2,0.5,26,4536,2.257,1.128,90,806,1,255,"FREX_06","1","2024","2024-05-29"
1606,4,753.25,486,4536,2.64,1.929,86.005,807,1,255,"FREX_06","1","2024","2024-05-29"
1607,0,NA,NA,4536,NA,NA,0,808,1,255,"FREX_06","1","2024","2024-05-29"
1608,2,520,971.5,4536,2.257,1.128,0,809,1,255,"FREX_06","1","2024","2024-05-29"
1609,2,962,971.5,4536,2.257,1.128,0,810,1,255,"FREX_06","1","2024","2024-05-29"
1610,3,914.5,312.833,4536,3.213,1.189,28.155,811,1,255,"FREX_06","1","2024","2024-05-29"
1611,6,757.667,841.333,4536,31.542,0.242,17.007,812,1,255,"FREX_06","1","2024","2024-05-29"
1612,4,905.5,906.5,4536,25.259,0.202,109.878,813,1,255,"FREX_06","1","2024","2024-05-29"
1613,4,875,364,4536,2.257,2.257,0,814,1,255,"FREX_06","1","2024","2024-05-29"
1614,4,880.75,243.25,4536,57.491,0.089,113.836,815,1,255,"FREX_06","1","2024","2024-05-29"
1615,1,1056.5,566.5,4536,1.128,1.128,0,816,1,255,"FREX_06","1","2024","2024-05-29"
1616,0,NA,NA,4536,NA,NA,0,817,1,255,"FREX_06","1","2024","2024-05-29"
1617,2,602,148.5,4536,2.257,1.128,0,818,1,255,"FREX_06","1","2024","2024-05-29"
1618,2,1,971.5,4536,2.257,1.128,0,819,1,255,"FREX_06","1","2024","2024-05-29"
1619,4,0.5,20.75,4536,14.377,0.354,90,820,1,255,"FREX_06","1","2024","2024-05-29"
1620,13,944.577,596.654,4536,7.753,2.135,151.755,821,1,255,"FREX_06","1","2024","2024-05-29"
1621,0,NA,NA,4536,NA,NA,0,822,1,255,"FREX_06","1","2024","2024-05-29"
1622,13,789.654,685.808,4536,4.748,3.486,36.785,823,1,255,"FREX_06","1","2024","2024-05-29"
1623,0,NA,NA,4536,NA,NA,0,824,1,255,"FREX_06","1","2024","2024-05-29"
1624,19,678.447,442.026,4536,6.565,3.685,37.239,825,1,255,"FREX_06","1","2024","2024-05-29"
1625,0,NA,NA,4536,NA,NA,0,826,1,255,"FREX_06","1","2024","2024-05-29"
1626,2,1202,971.5,4536,2.257,1.128,0,827,1,255,"FREX_06","1","2024","2024-05-29"
1627,0,NA,NA,4536,NA,NA,0,828,1,255,"FREX_06","1","2024","2024-05-29"
1628,0,NA,NA,4536,NA,NA,0,829,1,255,"FREX_06","1","2024","2024-05-29"
1629,4,723.25,730.5,4536,72.131,0.071,135.03,830,1,255,"FREX_06","1","2024","2024-05-29"
1630,0,NA,NA,4536,NA,NA,0,831,1,255,"FREX_06","1","2024","2024-05-29"
1631,2,1295.5,26,4536,2.257,1.128,90,832,1,255,"FREX_06","1","2024","2024-05-29"
1632,0,NA,NA,4536,NA,NA,0,833,1,255,"FREX_06","1","2024","2024-05-29"
1633,3,713.5,0.5,4536,3.385,1.128,0,834,1,255,"FREX_06","1","2024","2024-05-29"
1634,1,0.5,11.5,4536,1.128,1.128,90,835,1,255,"FREX_06","1","2024","2024-05-29"
1635,0,NA,NA,4536,NA,NA,0,836,1,255,"FREX_06","1","2024","2024-05-29"
1636,0,NA,NA,4536,NA,NA,0,837,1,255,"FREX_06","1","2024","2024-05-29"
1637,7,457.786,183.5,4536,3.479,2.561,161.415,838,1,255,"FREX_06","1","2024","2024-05-29"
1638,0,NA,NA,4536,NA,NA,0,839,1,255,"FREX_06","1","2024","2024-05-29"
1639,2,785,0.5,4536,2.257,1.128,0,840,1,255,"FREX_06","1","2024","2024-05-29"
1640,5,565.1,144.7,4536,51.227,0.124,165.712,841,1,255,"FREX_06","1","2024","2024-05-29"
1641,2,1005,971.5,4536,2.257,1.128,0,842,1,255,"FREX_06","1","2024","2024-05-29"
1642,0,NA,NA,4536,NA,NA,0,843,1,255,"FREX_06","1","2024","2024-05-29"
1643,8,841.25,971.375,4536,41.336,0.246,0.077,844,1,255,"FREX_06","1","2024","2024-05-29"
1644,4,605,666,4536,4.065,1.253,40.768,845,1,255,"FREX_06","1","2024","2024-05-29"
1645,0,NA,NA,4536,NA,NA,0,846,1,255,"FREX_06","1","2024","2024-05-29"
1646,7,837.786,228.357,4536,42.377,0.21,122.308,847,1,255,"FREX_06","1","2024","2024-05-29"
1647,3,0.5,56.5,4536,3.385,1.128,90,848,1,255,"FREX_06","1","2024","2024-05-29"
1648,1,901.5,971.5,4536,1.128,1.128,0,849,1,255,"FREX_06","1","2024","2024-05-29"
1649,27,875.056,810.13,4536,9.773,3.518,18.442,850,1,255,"FREX_06","1","2024","2024-05-29"
1650,0,NA,NA,4536,NA,NA,0,851,1,255,"FREX_06","1","2024","2024-05-29"
1651,2,1271,0.5,4536,2.257,1.128,0,852,1,255,"FREX_06","1","2024","2024-05-29"
1652,10,908.9,432.8,4536,4.74,2.686,89.126,853,1,255,"FREX_06","1","2024","2024-05-29"
1653,5,1.7,971.3,4536,4.183,1.522,169.099,854,1,255,"FREX_06","1","2024","2024-05-29"
1654,3,971.5,603.5,4536,8.121,0.47,61.541,855,1,255,"FREX_06","1","2024","2024-05-29"
1655,2,488,256.5,4536,69.694,0.037,152.295,856,1,255,"FREX_06","1","2024","2024-05-29"
1656,13,862.115,882.038,4536,57.975,0.286,152.179,857,1,255,"FREX_06","1","2024","2024-05-29"
1657,0,NA,NA,4536,NA,NA,0,858,1,255,"FREX_06","1","2024","2024-05-29"
1658,4,149,54.5,4536,42.78,0.119,164.924,859,1,255,"FREX_06","1","2024","2024-05-29"
1659,6,1292.5,14.5,4536,12.107,0.631,111.426,860,1,255,"FREX_06","1","2024","2024-05-29"
1660,0,NA,NA,4536,NA,NA,0,861,1,255,"FREX_06","1","2024","2024-05-29"
1661,3,936.833,880.167,4536,34.087,0.112,64.874,862,1,255,"FREX_06","1","2024","2024-05-29"
